run_id,backend,stream,redis_id,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164269-1,3664934600,9ec2419d-346d-44ad-b824-b6b96bba9524,3895121,169,1.4083333333333334,796393211,3895121:9ec2419d-346d-44ad-b824-b6b96bba9524,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164270-0,3666012400,07e5b410-f76a-4d08-906e-11df937853e0,3895134,169,1.4083333333333334,796393211,3895134:07e5b410-f76a-4d08-906e-11df937853e0,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164270-1,3666471200,9679bf7d-a2ec-438c-a7f9-d0d9952ad2c1,3895134,169,1.4083333333333334,796393211,3895134:9679bf7d-a2ec-438c-a7f9-d0d9952ad2c1,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164271-0,3667016500,d6f4facf-d6c5-479a-a242-3e7c6a56f2da,3895134,169,1.4083333333333334,796393211,3895134:d6f4facf-d6c5-479a-a242-3e7c6a56f2da,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164271-1,3667540300,0ca9b4bf-ca19-4efa-a2e3-9cad848cc503,3895107,169,1.4083333333333334,796393211,3895107:0ca9b4bf-ca19-4efa-a2e3-9cad848cc503,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164272-0,3667962600,fcd91361-de77-4f55-b945-e79985c18e84,3895107,169,1.4083333333333334,796393211,3895107:fcd91361-de77-4f55-b945-e79985c18e84,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164272-1,3668563800,d852d950-2489-4733-ab0f-ea2f4335565b,3895107,169,1.4083333333333334,796393211,3895107:d852d950-2489-4733-ab0f-ea2f4335565b,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164273-0,3669560600,8d7e145d-6436-4a2b-8fb5-c468d557b8db,3895113,169,1.4083333333333334,796393211,3895113:8d7e145d-6436-4a2b-8fb5-c468d557b8db,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164274-0,3670066700,31e939ed-6c76-49e0-8503-be98b76e04a2,3895113,169,1.4083333333333334,796393211,3895113:31e939ed-6c76-49e0-8503-be98b76e04a2,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164274-1,3670607100,f2485d48-3ace-4e0f-a6ed-3b06b865284b,3895113,169,1.4083333333333334,796393211,3895113:f2485d48-3ace-4e0f-a6ed-3b06b865284b,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164275-0,3671060400,c8bf21cb-6239-4167-9a8c-78b25ba0bc6f,3895113,169,1.4083333333333334,796393211,3895113:c8bf21cb-6239-4167-9a8c-78b25ba0bc6f,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164275-1,3671589800,9b2764a7-a84d-4943-bba5-b417858f81a7,3895074,170,1.4166666666666667,796462655,3895074:9b2764a7-a84d-4943-bba5-b417858f81a7,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164276-0,3672235800,b7679522-0480-4738-bd78-2caaca3efcd4,3895060,170,1.4166666666666667,796462655,3895060:b7679522-0480-4738-bd78-2caaca3efcd4,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164277-0,3672741000,ada9ca66-9914-40ec-9721-e7008c004f43,3895074,170,1.4166666666666667,796462655,3895074:ada9ca66-9914-40ec-9721-e7008c004f43,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164277-1,3673860400,3da63f38-33cc-453a-a47d-f5fddd0db82f,3895060,170,1.4166666666666667,796462655,3895060:3da63f38-33cc-453a-a47d-f5fddd0db82f,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164278-0,3674317200,fadd2877-2d12-4f52-a99d-15c1947850eb,3895060,170,1.4166666666666667,796462655,3895060:fadd2877-2d12-4f52-a99d-15c1947850eb,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164278-1,3674790900,e162f8fa-b3ce-4052-a096-680bf2c9ed8d,3895060,170,1.4166666666666667,796462655,3895060:e162f8fa-b3ce-4052-a096-680bf2c9ed8d,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164279-0,3675239100,53b7d815-60a3-44ab-b5b2-d8a2c44480a8,3895134,170,1.4166666666666667,796462655,3895134:53b7d815-60a3-44ab-b5b2-d8a2c44480a8,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164280-0,3675704700,329c89d3-8945-4b3b-b560-92250fd85b13,3895134,170,1.4166666666666667,796462655,3895134:329c89d3-8945-4b3b-b560-92250fd85b13,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164281-0,3676321200,fc565cea-8dcd-480a-882e-34f338524047,3895107,170,1.4166666666666667,796462655,3895107:fc565cea-8dcd-480a-882e-34f338524047,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164281-1,3677409800,0f604741-1adb-4f2d-bb36-69d25b830a30,3895074,171,1.425,796532100,3895074:0f604741-1adb-4f2d-bb36-69d25b830a30,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164282-0,3677974400,83a981d0-c68a-4645-befd-6421a44de32e,3895060,171,1.425,796532100,3895060:83a981d0-c68a-4645-befd-6421a44de32e,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164282-1,3678487000,ecd14fd7-6180-4ae4-963d-2c9e6b2a0d75,3895113,171,1.425,796532100,3895113:ecd14fd7-6180-4ae4-963d-2c9e6b2a0d75,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164283-0,3678964600,3ded6d86-f943-406a-8fa2-cfeff8b82bdc,3895113,171,1.425,796532100,3895113:3ded6d86-f943-406a-8fa2-cfeff8b82bdc,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164283-1,3679572300,0df566b3-c230-4f74-a1bd-86295b48f77a,3895074,172,1.4333333333333331,796601544,3895074:0df566b3-c230-4f74-a1bd-86295b48f77a,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164284-0,3680075600,3a3474fc-bc26-4b2c-9646-fa317842c2cb,3895074,172,1.4333333333333331,796601544,3895074:3a3474fc-bc26-4b2c-9646-fa317842c2cb,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164285-0,3681116600,7023ff3e-dd3c-47a0-b743-ea5bedfdc502,3895074,172,1.4333333333333331,796601544,3895074:7023ff3e-dd3c-47a0-b743-ea5bedfdc502,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164285-1,3681607900,d913e425-9576-4a3d-9cfa-9644dc4fe9cd,3895060,172,1.4333333333333331,796601544,3895060:d913e425-9576-4a3d-9cfa-9644dc4fe9cd,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164286-0,3682117700,fb712513-b992-4a5c-8a59-43f670f391d7,3895074,172,1.4333333333333331,796601544,3895074:fb712513-b992-4a5c-8a59-43f670f391d7,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164286-1,3682603000,07f21132-1269-4363-b9c5-82850ad32d7a,3895060,172,1.4333333333333331,796601544,3895060:07f21132-1269-4363-b9c5-82850ad32d7a,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164287-0,3683109200,e0806731-5ca1-42b9-9333-560ee6c98f92,3895074,173,1.4416666666666669,796670988,3895074:e0806731-5ca1-42b9-9333-560ee6c98f92,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164287-1,3683652800,d62d62b7-c9b1-40eb-a2bc-3f2316e75eab,3895060,173,1.4416666666666669,796670988,3895060:d62d62b7-c9b1-40eb-a2bc-3f2316e75eab,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164288-0,3684186300,c65aa53d-0626-471c-a5b6-84d20106beb3,3895074,173,1.4416666666666669,796670988,3895074:c65aa53d-0626-471c-a5b6-84d20106beb3,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164289-0,3685424300,7fddb002-d5be-4ebe-bf94-fe7788dbdfc0,3895074,173,1.4416666666666669,796670988,3895074:7fddb002-d5be-4ebe-bf94-fe7788dbdfc0,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164289-1,3685944100,a3efd64b-b9cf-4006-bcaa-9e1f8901b94f,3895121,173,1.4416666666666669,796670988,3895121:a3efd64b-b9cf-4006-bcaa-9e1f8901b94f,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164290-0,3686412200,89a8bd74-951e-4c23-a496-04913466501f,3895074,174,1.45,796740433,3895074:89a8bd74-951e-4c23-a496-04913466501f,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164290-1,3686954000,783d3a7a-3b92-4938-bdb9-017b63dce520,3895107,174,1.45,796740433,3895107:783d3a7a-3b92-4938-bdb9-017b63dce520,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164291-0,3687448100,aad1f066-8c65-4501-9be3-dcab671ca4aa,3895107,174,1.45,796740433,3895107:aad1f066-8c65-4501-9be3-dcab671ca4aa,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164291-1,3687922800,6ca7316a-a6e3-4712-a46d-6b62b5fcbe20,3895107,174,1.45,796740433,3895107:6ca7316a-a6e3-4712-a46d-6b62b5fcbe20,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164292-0,3688455600,5b545131-098f-4250-8597-eaadd9de2def,3895113,174,1.45,796740433,3895113:5b545131-098f-4250-8597-eaadd9de2def,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164293-0,3689632400,6938e47e-7ab0-40be-a612-0fe4c4455675,3895060,175,1.4583333333333333,796809877,3895060:6938e47e-7ab0-40be-a612-0fe4c4455675,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164293-1,3690063900,ea1dc8a1-49ca-4f7e-abb5-531b27311736,3895060,175,1.4583333333333333,796809877,3895060:ea1dc8a1-49ca-4f7e-abb5-531b27311736,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164294-0,3690628600,8f0fb135-64ca-4757-bca3-ba1087b603b4,3895121,175,1.4583333333333333,796809877,3895121:8f0fb135-64ca-4757-bca3-ba1087b603b4,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164295-0,3691270300,e5a09532-5dfc-49cd-af7b-898a2bcd2e54,3895121,175,1.4583333333333333,796809877,3895121:e5a09532-5dfc-49cd-af7b-898a2bcd2e54,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164295-1,3691820700,1d5f5ff9-6eb3-47d2-ab94-85adf59fd095,3895134,175,1.4583333333333333,796809877,3895134:1d5f5ff9-6eb3-47d2-ab94-85adf59fd095,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164296-0,3692535200,762f5b17-d49b-4cb0-9c76-be2cccc17fca,3895113,175,1.4583333333333333,796809877,3895113:762f5b17-d49b-4cb0-9c76-be2cccc17fca,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164296-1,3693026200,9c77d678-e3ff-4aec-8c04-be1d37d4e3bc,3895113,175,1.4583333333333333,796809877,3895113:9c77d678-e3ff-4aec-8c04-be1d37d4e3bc,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164297-0,3694157900,28304a25-17b2-4ae7-9a8e-35e91168ca28,3895060,176,1.4666666666666666,796879322,3895060:28304a25-17b2-4ae7-9a8e-35e91168ca28,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164298-0,3694729400,5a0d418d-7511-405c-ba51-15fb7e282758,3895074,176,1.4666666666666666,796879322,3895074:5a0d418d-7511-405c-ba51-15fb7e282758,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164298-1,3695325200,c9c0e8eb-83e5-44b4-8c93-9a711bf73577,3895074,176,1.4666666666666666,796879322,3895074:c9c0e8eb-83e5-44b4-8c93-9a711bf73577,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164299-0,3695854600,d6bac1a1-39d6-4af3-a612-6c6dbf5fe3d8,3895134,176,1.4666666666666666,796879322,3895134:d6bac1a1-39d6-4af3-a612-6c6dbf5fe3d8,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164300-0,3696441500,77a2e27b-c1ec-408b-8c68-cae94dcdc31e,3895134,176,1.4666666666666666,796879322,3895134:77a2e27b-c1ec-408b-8c68-cae94dcdc31e,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164300-1,3696962700,e9caa6e5-d4bf-41c0-b800-f8b3c52b5aa0,3895113,176,1.4666666666666666,796879322,3895113:e9caa6e5-d4bf-41c0-b800-f8b3c52b5aa0,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164301-0,3697421300,0adba78d-339a-4a8b-8bdc-ceecd0f2f935,3895060,177,1.475,796948766,3895060:0adba78d-339a-4a8b-8bdc-ceecd0f2f935,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164301-1,3698659500,223a8b4d-8afa-43f7-bd56-31a2dc851ae6,3895060,177,1.475,796948766,3895060:223a8b4d-8afa-43f7-bd56-31a2dc851ae6,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164302-0,3699161900,78e092bd-bb76-4223-adde-2335fd790049,3895074,177,1.475,796948766,3895074:78e092bd-bb76-4223-adde-2335fd790049,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164302-1,3699718400,3500b210-b623-4528-be23-af7d1a72b381,3895121,177,1.475,796948766,3895121:3500b210-b623-4528-be23-af7d1a72b381,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164303-0,3700253600,13db24a6-54a1-4128-b849-34abbfa6a033,3895134,177,1.475,796948766,3895134:13db24a6-54a1-4128-b849-34abbfa6a033,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164304-0,3700755400,d4d24445-4bb1-4715-80a1-3c1353151ad2,3895052,177,1.475,796948766,3895052:d4d24445-4bb1-4715-80a1-3c1353151ad2,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164304-1,3701245100,71814c80-6b24-462b-b190-bc0ad39356b2,3895074,178,1.4833333333333334,797018211,3895074:71814c80-6b24-462b-b190-bc0ad39356b2,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164305-0,3701734900,8aec7177-cb70-4a41-92a3-b0e6d8a8bfaa,3895121,178,1.4833333333333334,797018211,3895121:8aec7177-cb70-4a41-92a3-b0e6d8a8bfaa,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164305-1,3702445300,76909fce-321d-4a02-a4d2-e0450722c3e4,3895121,178,1.4833333333333334,797018211,3895121:76909fce-321d-4a02-a4d2-e0450722c3e4,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164306-0,3703689200,0922375c-4057-4ee6-b465-7120e7f9c5f9,3895134,178,1.4833333333333334,797018211,3895134:0922375c-4057-4ee6-b465-7120e7f9c5f9,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164307-0,3704265900,d47dce2c-dd02-4dcf-91b2-8479cbf5b89f,3895134,178,1.4833333333333334,797018211,3895134:d47dce2c-dd02-4dcf-91b2-8479cbf5b89f,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164307-1,3704714300,5d8be6a9-6302-4807-8a3e-a7bd66fc5a8f,3895134,178,1.4833333333333334,797018211,3895134:5d8be6a9-6302-4807-8a3e-a7bd66fc5a8f,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164308-0,3705160600,2900d6b5-9ef2-4be9-8129-124eb12ff304,3895052,178,1.4833333333333334,797018211,3895052:2900d6b5-9ef2-4be9-8129-124eb12ff304,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164308-1,3705806900,597b2297-7c29-49fa-916d-9e9f63b33be6,3895052,178,1.4833333333333334,797018211,3895052:597b2297-7c29-49fa-916d-9e9f63b33be6,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164309-0,3706306200,2fc5de0a-efa3-4bd7-83a5-5b446e54cac9,3895060,179,1.4916666666666667,797087655,3895060:2fc5de0a-efa3-4bd7-83a5-5b446e54cac9,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164310-0,3706761800,7535129a-5e29-4a40-a33b-c0deff6f0719,3895074,179,1.4916666666666667,797087655,3895074:7535129a-5e29-4a40-a33b-c0deff6f0719,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164310-1,3707205700,9d894c83-4d3f-457c-8167-97b6db92e3f0,3895074,179,1.4916666666666667,797087655,3895074:9d894c83-4d3f-457c-8167-97b6db92e3f0,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164311-0,3708226200,4bdb169e-8996-4b95-8eb9-258978eec186,3895074,179,1.4916666666666667,797087655,3895074:4bdb169e-8996-4b95-8eb9-258978eec186,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164312-0,3708745100,869585ce-4495-40af-9f58-b803ab392f52,3895121,179,1.4916666666666667,797087655,3895121:869585ce-4495-40af-9f58-b803ab392f52,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164312-1,3709173900,485d878b-e9f1-4567-9971-3ea0580cf0d0,3895121,179,1.4916666666666667,797087655,3895121:485d878b-e9f1-4567-9971-3ea0580cf0d0,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164313-0,3709626100,06899416-75b6-4aa5-993c-e28e20bfb3c4,3895121,179,1.4916666666666667,797087655,3895121:06899416-75b6-4aa5-993c-e28e20bfb3c4,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164314-0,3710350400,5b15f1f4-1a93-422b-a54a-cc1023063d24,3895134,179,1.4916666666666667,797087655,3895134:5b15f1f4-1a93-422b-a54a-cc1023063d24,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164314-1,3710847200,56932336-971a-40ac-acc7-cf59075f7016,3895134,179,1.4916666666666667,797087655,3895134:56932336-971a-40ac-acc7-cf59075f7016,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164315-0,3711494300,c0b209ae-f457-4674-9ae3-0af7ad9f2d3f,3895134,179,1.4916666666666667,797087655,3895134:c0b209ae-f457-4674-9ae3-0af7ad9f2d3f,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164315-1,3712052100,ea1bffd4-e71c-4f22-8834-874fab8dfc4f,3895052,179,1.4916666666666667,797087655,3895052:ea1bffd4-e71c-4f22-8834-874fab8dfc4f,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164315-2,3713239400,8206a12d-ac0e-44ba-b692-6a94f12012dc,3895113,179,1.4916666666666667,797087655,3895113:8206a12d-ac0e-44ba-b692-6a94f12012dc,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164316-0,3713716100,3f7135a5-8b43-4509-a678-389cea76fa3b,3895121,180,1.5,797157100,3895121:3f7135a5-8b43-4509-a678-389cea76fa3b,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164316-1,3714217200,8ec3c9f8-de5c-411b-8cd6-8e24c336229e,3895121,180,1.5,797157100,3895121:8ec3c9f8-de5c-411b-8cd6-8e24c336229e,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164317-0,3714694600,120cb6f0-3272-4776-bf35-fcf9b9aaad6c,3895134,180,1.5,797157100,3895134:120cb6f0-3272-4776-bf35-fcf9b9aaad6c,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164318-0,3715146400,042baed2-4954-4e1c-9809-b45f3dac9ed8,3895134,180,1.5,797157100,3895134:042baed2-4954-4e1c-9809-b45f3dac9ed8,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164318-1,3715584700,f998a84a-8533-4e54-850c-88e4a0db962e,3895074,181,1.5083333333333333,797226544,3895074:f998a84a-8533-4e54-850c-88e4a0db962e,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164319-0,3716133000,5362c702-2c5d-4802-b780-2148711f7f60,3895121,181,1.5083333333333333,797226544,3895121:5362c702-2c5d-4802-b780-2148711f7f60,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164319-1,3716665900,77cc1f9f-374d-44d5-b5af-2c3b1ecfd536,3895121,181,1.5083333333333333,797226544,3895121:77cc1f9f-374d-44d5-b5af-2c3b1ecfd536,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164320-0,3717268200,a3246662-a95a-484e-87d7-9e80a6503af2,3895134,181,1.5083333333333333,797226544,3895134:a3246662-a95a-484e-87d7-9e80a6503af2,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164321-0,3718517400,3d09929e-e60f-480a-b4f0-43b30e530c8e,3895134,181,1.5083333333333333,797226544,3895134:3d09929e-e60f-480a-b4f0-43b30e530c8e,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164321-1,3719047000,913157ab-1e10-4a00-8776-05d02d9dccea,3895052,181,1.5083333333333333,797226544,3895052:913157ab-1e10-4a00-8776-05d02d9dccea,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164322-0,3719733200,bbf1e609-60cb-4dcb-bd23-9ac34721002d,3895052,181,1.5083333333333333,797226544,3895052:bbf1e609-60cb-4dcb-bd23-9ac34721002d,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164322-1,3720373100,47f64eb4-9074-48b1-812c-830f5861ce97,3895107,181,1.5083333333333333,797226544,3895107:47f64eb4-9074-48b1-812c-830f5861ce97,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164323-0,3720891700,8699603c-1d5e-452d-ba63-8b580b7f7484,3895134,182,1.5166666666666666,797295988,3895134:8699603c-1d5e-452d-ba63-8b580b7f7484,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164323-1,3721338800,033da15f-211c-4323-be47-3c971cb0e9fa,3895134,182,1.5166666666666666,797295988,3895134:033da15f-211c-4323-be47-3c971cb0e9fa,1,False
batch3_20260616_redis_single_s2_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2_n20_rep1,1781628164324-0,3721834600,a03fb700-b6fc-41b3-8cc3-cc8d0ab25b50,3895052,182,1.5166666666666666,797295988,3895052:a03fb700-b6fc-41b3-8cc3-cc8d0ab25b50,1,False
